model,id,cer
gpt_complex,13_9,0.2556390977443609
gpt_complex,13_10,0.3630573248407643
gpt_complex,13_11,0.4158415841584158
gpt_complex,13_12,0.3484848484848485
gpt_complex,13_13,0.3103448275862069
gpt_complex,14_0,0.6260762607626076
gpt_complex,14_1,0.11764705882352941
gpt_complex,14_2,0.345679012345679
gpt_complex,14_3,0.22826086956521738
gpt_complex,14_4,0.02857142857142857
gpt_complex,14_5,0.027777777777777776
gpt_complex,14_6,0.34782608695652173
gpt_complex,14_7,0.3836477987421384
gpt_complex,14_8,0.5111111111111111
gpt_complex,14_9,0.42
gpt_complex,14_10,0.02857142857142857
gpt_complex,14_11,0.18
gpt_complex,14_12,0.20588235294117646
gpt_complex,14_13,0.17142857142857143
gpt_complex,15_0,0.45141451414514144
gpt_complex,15_1,0.362962962962963
gpt_complex,15_2,0.3142857142857143
gpt_complex,15_3,0.0
gpt_complex,15_4,0.029411764705882353
gpt_complex,15_5,0.022727272727272728
gpt_complex,15_6,0.3235294117647059
gpt_complex,15_7,0.0
gpt_complex,15_8,0.40310077519379844
gpt_complex,15_9,0.02702702702702703
gpt_complex,15_10,0.05128205128205128
gpt_complex,15_11,0.0
gpt_complex,15_12,0.027777777777777776
gpt_complex,15_13,0.2857142857142857
gpt_complex,16_0,0.5768757687576875
gpt_complex,16_1,0.34810126582278483
gpt_complex,16_2,0.3853211009174312
gpt_complex,16_3,0.38461538461538464
gpt_complex,16_4,0.28205128205128205
gpt_complex,16_5,0.041666666666666664
gpt_complex,16_6,0.0
gpt_complex,16_7,0.027777777777777776
gpt_complex,16_8,0.6075949367088608
gpt_complex,16_9,0.02564102564102564
gpt_complex,16_10,0.21951219512195122
gpt_complex,16_11,0.0
gpt_complex,16_12,0.3392857142857143
gpt_complex,16_13,0.023255813953488372
gpt_complex,17_0,0.6678966789667896
gpt_complex,17_1,0.0
gpt_complex,17_2,0.37962962962962965
gpt_complex,17_3,0.3953488372093023
gpt_complex,17_4,0.025
gpt_complex,17_5,0.312
gpt_complex,17_6,0.04878048780487805
gpt_complex,17_7,0.27472527472527475
gpt_complex,17_8,0.35555555555555557
gpt_complex,17_9,0.10483870967741936
gpt_complex,17_10,0.04878048780487805
gpt_complex,17_11,0.0
gpt_complex,17_12,0.25773195876288657
gpt_complex,17_13,0.4166666666666667
gpt_complex,18_0,0.5694956949569495
gpt_complex,18_1,0.0
gpt_complex,18_2,0.0
gpt_complex,18_3,0.0
gpt_complex,18_4,0.22377622377622378
gpt_complex,18_5,0.0
gpt_complex,18_6,0.1388888888888889
gpt_complex,18_7,0.3582089552238806
gpt_complex,18_8,0.42857142857142855
gpt_complex,18_9,0.0
gpt_complex,18_10,0.2222222222222222
gpt_complex,18_11,0.5258620689655172
gpt_complex,18_12,0.3118279569892473
gpt_complex,18_13,0.2755102040816326
gpt_complex,19_0,0.4108241082410824
gpt_complex,19_1,0.0
gpt_complex,19_2,0.08823529411764706
gpt_complex,19_3,0.22857142857142856
gpt_complex,19_4,0.022727272727272728
gpt_complex,19_5,0.0
gpt_complex,19_6,0.4146341463414634
gpt_complex,19_7,0.35353535353535354
gpt_complex,19_8,0.26506024096385544
gpt_complex,19_9,0.0
gpt_complex,19_10,0.0
gpt_complex,19_11,0.38311688311688313
gpt_complex,19_12,0.0
gpt_complex,19_13,0.30357142857142855
gpt_complex,20_0,0.5768757687576875
gpt_complex,20_1,0.0
gpt_complex,20_2,0.23076923076923078
gpt_complex,20_3,0.2826086956521739
gpt_complex,20_4,0.0
gpt_complex,20_5,0.5966386554621849
gpt_complex,20_6,0.2465753424657534
gpt_complex,20_7,0.02564102564102564
gpt_complex,20_8,0.02564102564102564
gpt_complex,20_9,0.2764227642276423
gpt_complex,20_10,0.25287356321839083
gpt_complex,20_11,0.02564102564102564
gpt_complex,20_12,0.0
gpt_complex,20_13,0.44
EasyOCR,1_0,0.8105781057810578
EasyOCR,1_1,0.8780487804878049
EasyOCR,1_2,0.6341463414634146
EasyOCR,1_3,0.7407407407407407
EasyOCR,1_4,0.8275862068965517
EasyOCR,1_5,0.6756756756756757
EasyOCR,1_6,0.625
EasyOCR,1_7,0.5714285714285714
EasyOCR,1_8,0.6
EasyOCR,1_9,0.6923076923076923
EasyOCR,1_10,0.7368421052631579
EasyOCR,1_11,0.7962962962962963
EasyOCR,1_12,0.5945945945945946
EasyOCR,1_13,1.4538461538461538
EasyOCR,2_0,0.8130381303813038
EasyOCR,2_1,1.0
EasyOCR,2_2,0.7412587412587412
EasyOCR,2_3,0.7425742574257426
EasyOCR,2_4,0.7102803738317757
EasyOCR,2_5,0.8947368421052632
EasyOCR,2_6,0.7295081967213115
EasyOCR,2_7,0.7685185185185185
EasyOCR,2_8,0.792
EasyOCR,2_9,0.8055555555555556
EasyOCR,2_10,0.6285714285714286
EasyOCR,2_11,0.7851239669421488
EasyOCR,2_12,0.74
EasyOCR,2_13,0.8333333333333334
EasyOCR,2_14,1.792
EasyOCR,3_0,0.8142681426814268
EasyOCR,3_1,0.7567567567567568
EasyOCR,3_2,0.7815126050420168
EasyOCR,3_3,0.7021276595744681
EasyOCR,3_4,0.8055555555555556
EasyOCR,3_5,0.6222222222222222
EasyOCR,3_6,0.6132075471698113
EasyOCR,3_7,0.7196969696969697
EasyOCR,3_8,0.7238095238095238
EasyOCR,3_9,0.6857142857142857
EasyOCR,3_10,0.768595041322314
EasyOCR,3_11,0.8333333333333334
EasyOCR,3_12,0.8043478260869565
EasyOCR,3_13,5.25
EasyOCR,4_0,0.8081180811808119
EasyOCR,4_1,0.7777777777777778
EasyOCR,4_2,0.768
EasyOCR,4_3,0.7027027027027027
EasyOCR,4_4,0.7894736842105263
EasyOCR,4_5,0.6
EasyOCR,4_6,0.7480916030534351
EasyOCR,4_7,0.7435897435897436
EasyOCR,4_8,0.631578947368421
EasyOCR,4_9,0.7608695652173914
EasyOCR,4_10,0.6
EasyOCR,4_11,0.6796116504854369
EasyOCR,4_12,0.8050847457627118
EasyOCR,4_13,3.6
EasyOCR,5_0,0.8228782287822878
EasyOCR,5_1,0.25
EasyOCR,5_2,0.762589928057554
EasyOCR,5_3,0.7637795275590551
EasyOCR,5_4,0.75
EasyOCR,5_5,0.6853932584269663
EasyOCR,5_6,0.6494845360824743
EasyOCR,5_7,0.625
EasyOCR,5_8,0.7569444444444444
EasyOCR,5_9,0.75
EasyOCR,5_10,0.6756756756756757
EasyOCR,5_11,0.7394957983193278
EasyOCR,5_12,0.8407079646017699
EasyOCR,5_13,0.7666666666666667
EasyOCR,5_14,1.7456140350877194
EasyOCR,6_0,0.7995079950799509
EasyOCR,6_1,1.0
EasyOCR,6_2,0.6724137931034483
EasyOCR,6_3,0.6078431372549019
EasyOCR,6_4,0.746031746031746
EasyOCR,6_5,0.8333333333333334
EasyOCR,6_6,0.85
EasyOCR,6_7,0.6989247311827957
EasyOCR,6_8,0.6578947368421053
EasyOCR,6_9,0.6739130434782609
EasyOCR,6_10,0.6949152542372882
EasyOCR,6_11,0.75
EasyOCR,6_12,0.8295454545454546
EasyOCR,6_13,0.6578947368421053
EasyOCR,6_14,0.5350877192982456
EasyOCR,7_0,0.8179581795817958
EasyOCR,7_1,0.7878787878787878
EasyOCR,7_2,0.7207792207792207
EasyOCR,7_3,0.75
EasyOCR,7_4,0.5607476635514018
EasyOCR,7_5,0.6111111111111112
EasyOCR,7_6,0.7555555555555555
EasyOCR,7_7,0.8484848484848485
EasyOCR,7_8,0.7777777777777778
EasyOCR,7_9,0.8055555555555556
EasyOCR,7_10,0.7631578947368421
EasyOCR,7_11,0.8461538461538461
EasyOCR,7_12,0.6766917293233082
EasyOCR,7_13,0.7037037037037037
EasyOCR,8_0,0.8154981549815498
EasyOCR,8_1,0.725
EasyOCR,8_2,0.7441860465116279
EasyOCR,8_3,0.6967213114754098
EasyOCR,8_4,0.6792452830188679
EasyOCR,8_5,0.6949152542372882
EasyOCR,8_6,0.7101449275362319
EasyOCR,8_7,0.8425925925925926
EasyOCR,8_8,0.7333333333333333
EasyOCR,8_9,0.6909090909090909
EasyOCR,8_10,0.8557692307692307
EasyOCR,8_11,0.7383177570093458
EasyOCR,8_12,0.8
EasyOCR,8_13,2.4423076923076925
EasyOCR,9_0,0.8142681426814268
EasyOCR,9_1,0.7045454545454546
EasyOCR,9_2,0.7218045112781954
EasyOCR,9_3,0.7380952380952381
EasyOCR,9_4,0.7804878048780488
EasyOCR,9_5,0.7619047619047619
EasyOCR,9_6,0.7142857142857143
EasyOCR,9_7,0.6666666666666666
EasyOCR,9_8,0.7446808510638298
EasyOCR,9_9,0.784
EasyOCR,9_10,0.7166666666666667
EasyOCR,9_11,0.6666666666666666
EasyOCR,9_12,0.7142857142857143
EasyOCR,9_13,2.861111111111111
EasyOCR,10_0,0.8105781057810578
EasyOCR,10_1,0.5945945945945946
EasyOCR,10_2,0.7943262411347518
EasyOCR,10_3,0.8157894736842105
EasyOCR,10_4,0.7421875
EasyOCR,10_5,0.75
EasyOCR,10_6,0.7165354330708661
EasyOCR,10_7,0.7191011235955056
EasyOCR,10_8,0.6571428571428571
EasyOCR,10_9,0.9444444444444444
EasyOCR,10_10,0.6875
EasyOCR,10_11,0.6111111111111112
EasyOCR,10_12,0.7264150943396226
EasyOCR,10_13,2.217948717948718
EasyOCR,11_0,0.8154981549815498
EasyOCR,11_1,0.8055555555555556
EasyOCR,11_2,0.6857142857142857
EasyOCR,11_3,0.7777777777777778
EasyOCR,11_4,0.7222222222222222
EasyOCR,11_5,0.6976744186046512
EasyOCR,11_6,0.6216216216216216
EasyOCR,11_7,0.8421052631578947
EasyOCR,11_8,0.6326530612244898
EasyOCR,11_9,0.6382978723404256
EasyOCR,11_10,0.7837837837837838
EasyOCR,11_11,0.638095238095238
EasyOCR,11_12,0.6
EasyOCR,11_13,2.475
EasyOCR,12_0,0.8277982779827798
EasyOCR,12_1,0.7846153846153846
EasyOCR,12_2,0.7901234567901234
EasyOCR,12_3,0.8285714285714286
EasyOCR,12_4,0.9375
EasyOCR,12_5,0.8409090909090909
EasyOCR,12_6,0.795774647887324
EasyOCR,12_7,0.7586206896551724
EasyOCR,12_8,0.7311827956989247
EasyOCR,12_9,0.6881720430107527
EasyOCR,12_10,0.7608695652173914
EasyOCR,12_11,0.7446808510638298
EasyOCR,12_12,0.6607142857142857
EasyOCR,12_13,1.528
EasyOCR,13_0,0.8204182041820418
EasyOCR,13_1,0.75
EasyOCR,13_2,0.7021276595744681
EasyOCR,13_3,0.73
EasyOCR,13_4,0.7560975609756098
EasyOCR,13_5,0.6910569105691057
EasyOCR,13_6,0.5212765957446809
EasyOCR,13_7,0.7380952380952381
EasyOCR,13_8,0.6470588235294118
EasyOCR,13_9,0.706766917293233
EasyOCR,13_10,0.7133757961783439
EasyOCR,13_11,0.6138613861386139
EasyOCR,13_12,0.7878787878787878
EasyOCR,13_13,1.896551724137931
EasyOCR,14_0,0.8081180811808119
EasyOCR,14_1,0.6470588235294118
EasyOCR,14_2,0.7777777777777778
EasyOCR,14_3,0.5869565217391305
EasyOCR,14_4,0.7714285714285715
EasyOCR,14_5,0.8333333333333334
EasyOCR,14_6,0.7391304347826086
EasyOCR,14_7,0.7484276729559748
EasyOCR,14_8,0.7111111111111111
EasyOCR,14_9,0.67
EasyOCR,14_10,0.9142857142857143
EasyOCR,14_11,0.76
EasyOCR,14_12,0.8235294117647058
EasyOCR,14_13,4.3428571428571425
EasyOCR,15_0,0.8253382533825339
EasyOCR,15_1,0.8592592592592593
EasyOCR,15_2,0.8
EasyOCR,15_3,0.8
EasyOCR,15_4,0.8529411764705882
EasyOCR,15_5,0.8636363636363636
EasyOCR,15_6,0.7352941176470589
EasyOCR,15_7,0.8055555555555556
EasyOCR,15_8,0.7131782945736435
EasyOCR,15_9,0.8378378378378378
EasyOCR,15_10,0.7692307692307693
EasyOCR,15_11,0.8648648648648649
EasyOCR,15_12,0.8888888888888888
EasyOCR,15_13,1.1753246753246753
EasyOCR,16_0,0.8351783517835178
EasyOCR,16_1,0.7531645569620253
EasyOCR,16_2,0.7798165137614679
EasyOCR,16_3,0.7307692307692307
EasyOCR,16_4,0.7435897435897436
EasyOCR,16_5,0.7083333333333334
EasyOCR,16_6,0.8974358974358975
EasyOCR,16_7,0.8333333333333334
EasyOCR,16_8,0.6835443037974683
EasyOCR,16_9,0.7692307692307693
EasyOCR,16_10,0.7804878048780488
EasyOCR,16_11,0.8095238095238095
EasyOCR,16_12,0.7916666666666666
EasyOCR,16_13,4.209302325581396
EasyOCR,17_0,0.8142681426814268
EasyOCR,17_1,0.5
EasyOCR,17_2,0.7407407407407407
EasyOCR,17_3,0.7790697674418605
EasyOCR,17_4,0.75
EasyOCR,17_5,0.776
EasyOCR,17_6,0.7073170731707317
EasyOCR,17_7,0.7472527472527473
EasyOCR,17_8,0.6888888888888889
EasyOCR,17_9,0.6935483870967742
EasyOCR,17_10,0.7560975609756098
EasyOCR,17_11,0.7804878048780488
EasyOCR,17_12,0.7835051546391752
EasyOCR,17_13,1.7261904761904763
EasyOCR,18_0,0.8154981549815498
EasyOCR,18_1,0.5675675675675675
EasyOCR,18_2,0.7
EasyOCR,18_3,0.723404255319149
EasyOCR,18_4,0.7272727272727273
EasyOCR,18_5,0.6285714285714286
EasyOCR,18_6,0.8333333333333334
EasyOCR,18_7,0.7761194029850746
EasyOCR,18_8,0.7210884353741497
EasyOCR,18_9,0.7297297297297297
EasyOCR,18_10,0.7777777777777778
EasyOCR,18_11,0.7672413793103449
EasyOCR,18_12,0.8064516129032258
EasyOCR,18_13,1.6326530612244898
EasyOCR,19_0,0.8130381303813038
EasyOCR,19_1,0.7428571428571429
EasyOCR,19_2,0.7647058823529411
EasyOCR,19_3,0.8
EasyOCR,19_4,0.7954545454545454
EasyOCR,19_5,0.6
EasyOCR,19_6,0.7012195121951219
EasyOCR,19_7,0.7575757575757576
EasyOCR,19_8,0.7469879518072289
EasyOCR,19_9,0.7647058823529411
EasyOCR,19_10,0.7428571428571429
EasyOCR,19_11,0.7532467532467533
EasyOCR,19_12,0.8611111111111112
EasyOCR,19_13,1.5535714285714286
EasyOCR,20_0,0.8044280442804428
EasyOCR,20_1,0.7027027027027027
EasyOCR,20_2,0.7435897435897436
EasyOCR,20_3,0.6304347826086957
EasyOCR,20_4,0.8055555555555556
EasyOCR,20_5,0.7563025210084033
EasyOCR,20_6,0.6438356164383562
EasyOCR,20_7,0.717948717948718
EasyOCR,20_8,0.6410256410256411
EasyOCR,20_9,0.6829268292682927
EasyOCR,20_10,0.5977011494252874
EasyOCR,20_11,0.5384615384615384
EasyOCR,20_12,0.7777777777777778
EasyOCR,20_13,1.51
claude_one_text_example,1_0,0.8831488314883149
claude_one_text_example,1_2,0.024390243902439025
claude_one_text_example,1_3,0.4
claude_one_text_example,1_4,0.5057471264367817
claude_one_text_example,1_5,0.2702702702702703
claude_one_text_example,1_6,0.225
claude_one_text_example,1_7,0.02040816326530612
claude_one_text_example,1_8,0.022222222222222223
claude_one_text_example,1_9,0.3769230769230769
claude_one_text_example,1_10,0.6631578947368421
claude_one_text_example,1_11,0.28703703703703703
claude_one_text_example,1_12,0.02702702702702703
claude_one_text_example,1_13,0.4461538461538462
claude_one_text_example,2_0,0.8228782287822878
claude_one_text_example,2_1,0.5
claude_one_text_example,2_2,0.43356643356643354
claude_one_text_example,2_3,0.46534653465346537
claude_one_text_example,2_4,0.29906542056074764
claude_one_text_example,2_5,0.0
claude_one_text_example,2_6,0.4426229508196721
claude_one_text_example,2_7,0.3425925925925926
claude_one_text_example,2_8,0.544
claude_one_text_example,2_9,0.027777777777777776
claude_one_text_example,2_10,0.02857142857142857
claude_one_text_example,2_11,0.34710743801652894
claude_one_text_example,2_12,0.29
claude_one_text_example,2_13,0.027777777777777776
claude_one_text_example,2_14,0.512
claude_one_text_example,3_0,0.8241082410824109
claude_one_text_example,3_1,0.42342342342342343
claude_one_text_example,3_2,0.5882352941176471
claude_one_text_example,3_3,0.32978723404255317
claude_one_text_example,3_4,0.0
claude_one_text_example,3_5,0.044444444444444446
claude_one_text_example,3_6,0.24528301886792453
claude_one_text_example,3_7,0.5
claude_one_text_example,3_8,0.22857142857142856
claude_one_text_example,3_9,0.02857142857142857
claude_one_text_example,3_10,0.38016528925619836
claude_one_text_example,3_11,0.3333333333333333
claude_one_text_example,3_12,0.4673913043478261
claude_one_text_example,3_13,0.2777777777777778
claude_one_text_example,4_0,0.8573185731857319
claude_one_text_example,4_1,0.1388888888888889
claude_one_text_example,4_2,0.344
claude_one_text_example,4_3,0.4144144144144144
claude_one_text_example,4_4,0.23684210526315788
claude_one_text_example,4_5,0.125
claude_one_text_example,4_6,0.3969465648854962
claude_one_text_example,4_7,0.19230769230769232
claude_one_text_example,4_8,0.02631578947368421
claude_one_text_example,4_9,0.10869565217391304
claude_one_text_example,4_10,0.1
claude_one_text_example,4_11,0.4077669902912621
claude_one_text_example,4_12,0.4745762711864407
claude_one_text_example,4_13,0.22
claude_one_text_example,5_0,0.8769987699876999
claude_one_text_example,5_1,0.0
claude_one_text_example,5_2,0.460431654676259
claude_one_text_example,5_3,0.5748031496062992
claude_one_text_example,5_4,0.5258620689655172
claude_one_text_example,5_5,0.3258426966292135
claude_one_text_example,5_6,0.44329896907216493
claude_one_text_example,5_7,0.225
claude_one_text_example,5_8,0.4444444444444444
claude_one_text_example,5_9,0.3828125
claude_one_text_example,5_10,0.02702702702702703
claude_one_text_example,5_11,0.7142857142857143
claude_one_text_example,5_12,0.40707964601769914
claude_one_text_example,5_13,0.5666666666666667
claude_one_text_example,5_14,0.2631578947368421
claude_one_text_example,6_0,0.8019680196801968
claude_one_text_example,6_1,0.25
claude_one_text_example,6_2,0.19827586206896552
claude_one_text_example,6_3,0.6078431372549019
claude_one_text_example,6_4,0.2857142857142857
claude_one_text_example,6_5,0.5648148148148148
claude_one_text_example,6_6,0.025
claude_one_text_example,6_7,0.41935483870967744
claude_one_text_example,6_8,0.10526315789473684
claude_one_text_example,6_9,0.2608695652173913
claude_one_text_example,6_10,0.4745762711864407
claude_one_text_example,6_11,0.6057692307692307
claude_one_text_example,6_12,0.42045454545454547
claude_one_text_example,6_13,0.2631578947368421
claude_one_text_example,6_14,0.4649122807017544
claude_one_text_example,7_0,0.8216482164821648
claude_one_text_example,7_1,0.18181818181818182
claude_one_text_example,7_2,0.525974025974026
claude_one_text_example,7_3,0.19444444444444445
claude_one_text_example,7_4,0.4392523364485981
claude_one_text_example,7_5,0.027777777777777776
claude_one_text_example,7_6,0.13333333333333333
claude_one_text_example,7_7,0.0
claude_one_text_example,7_8,0.39316239316239315
claude_one_text_example,7_9,0.1111111111111111
claude_one_text_example,7_10,0.3157894736842105
claude_one_text_example,7_11,0.1282051282051282
claude_one_text_example,7_12,0.44360902255639095
claude_one_text_example,7_13,0.4074074074074074
claude_one_text_example,8_0,0.8413284132841329
claude_one_text_example,8_1,0.125
claude_one_text_example,8_2,0.3488372093023256
claude_one_text_example,8_3,0.26229508196721313
claude_one_text_example,8_4,0.33962264150943394
claude_one_text_example,8_5,0.4322033898305085
claude_one_text_example,8_6,0.4057971014492754
claude_one_text_example,8_7,0.4351851851851852
claude_one_text_example,8_8,0.30833333333333335
claude_one_text_example,8_9,0.3090909090909091
claude_one_text_example,8_10,0.21153846153846154
claude_one_text_example,8_11,0.4205607476635514
claude_one_text_example,8_12,0.38333333333333336
claude_one_text_example,8_13,0.21153846153846154
claude_one_text_example,9_0,0.8339483394833949
claude_one_text_example,9_1,0.0
claude_one_text_example,9_2,0.42857142857142855
claude_one_text_example,9_3,0.023809523809523808
claude_one_text_example,9_4,0.0975609756097561
claude_one_text_example,9_5,0.023809523809523808
claude_one_text_example,9_6,0.023809523809523808
claude_one_text_example,9_7,0.11904761904761904
claude_one_text_example,9_8,0.0425531914893617
claude_one_text_example,9_9,0.408
claude_one_text_example,9_10,0.55
claude_one_text_example,9_11,0.02564102564102564
claude_one_text_example,9_12,0.46218487394957986
claude_one_text_example,9_13,0.25
claude_one_text_example,10_0,0.8056580565805658
claude_one_text_example,10_1,0.02702702702702703
claude_one_text_example,10_2,0.524822695035461
claude_one_text_example,10_3,0.02631578947368421
claude_one_text_example,10_4,0.4453125
claude_one_text_example,10_5,0.3333333333333333
claude_one_text_example,10_6,0.2755905511811024
claude_one_text_example,10_7,0.6179775280898876
claude_one_text_example,10_8,0.17142857142857143
claude_one_text_example,10_9,0.3055555555555556
claude_one_text_example,10_10,0.4583333333333333
claude_one_text_example,10_11,0.0
claude_one_text_example,10_12,0.6226415094339622
claude_one_text_example,10_13,0.3717948717948718
claude_one_text_example,11_0,0.8204182041820418
claude_one_text_example,11_1,0.3611111111111111
claude_one_text_example,11_2,0.05714285714285714
claude_one_text_example,11_3,0.4074074074074074
claude_one_text_example,11_4,0.1388888888888889
claude_one_text_example,11_5,0.47674418604651164
claude_one_text_example,11_6,0.3783783783783784
claude_one_text_example,11_7,0.07894736842105263
claude_one_text_example,11_8,0.3877551020408163
